0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file_name,GMM_cluster,DBSCAN_cluster,TSNE_1,TSNE_2
0.4468601352633709,-0.8733204258422066,0.7545682458180596,1.1800168372827142,0.0171773120863252,0.603636150207914,1.5868486966977076,0.8688566741505939,0.5994417828360248,0.3773882088521206,0.4305438887416706,1.8157387798842743,0.7490733034204936,-1.0976442929866266,-1.0725669217816696,1.2701158652026856,2.0003566530509485,0.5291582919196511,0.0938354744600716,-0.4529113220821722,-0.3266672528160861,1.9954481472342107,3.692125727613658,1.8349357358545568,-0.9417173477656176,-0.8150146496644622,-0.6871361216456706,-0.643057937355116,0.3331360482453534,-0.1232104285508332,-0.6573940963213714,0.4751912323189036,0.8637151968565937,0.2233696608916265,0.1713743540911701,0.527270487454506,0.2139240970646503,-0.4904974011641763,-0.5461411332623693,03-01-07-02-02-02-17.wav,7,-1,13.080028,-7.728647
0.3085112275139427,-0.6142492226503792,0.172051811939219,0.1901199075492367,0.0999979577621206,0.6239949149727287,1.0180244676818797,1.0954379643615562,0.8029460255503509,0.7021027136585781,0.3659107624015244,0.435047801696821,0.5864816887468157,-0.0803974503221353,-0.1077060174625028,-0.0570308994122161,0.1262553237994465,0.2573853051059832,0.242780657338765,0.257911330382879,0.2885521181957326,0.2237610805433642,0.2692334420830049,0.3024564310702916,0.2479388849332085,0.2820370412383524,0.0859072076965195,0.071577697410975,0.2129040701397945,0.3608490032253379,0.447296524576041,0.4619117976583393,0.4251594648592812,0.3630186617684531,0.2654988203836596,0.2134240366123252,0.1491229742717733,0.1114481049123188,0.051931640337226,03-01-08-01-01-01-17.wav,1,0,17.61295,-5.5328503
0.2727510650234627,-0.4452731983193427,0.5627111348967379,1.1495077434883971,0.4370150393400189,0.6751043674194174,1.4721691151022964,1.9098728619944056,1.5240462067435037,1.4758554550634853,1.0816987230063004,1.4213803242419163,1.1693556956913322,-0.3008941943029808,-0.5861300834355673,-0.8994857357827701,-1.072163188463665,-1.1576337443788365,-1.2109154517362288,-1.2888319913686876,-1.2633821727348784,-0.9745787188370448,-0.9775299071472806,-1.09743466149695,-1.0374214566636089,-1.062051029531941,0.1193910164902494,0.1310137225900847,0.3148390193200636,0.4646624249920464,0.5372171708907184,0.5141708031314023,0.4371259349612639,0.3309744137579353,0.1952507251713928,0.1004402128671166,0.0038434901869904,-0.0554121464083762,-0.1285369312185978,03-01-08-01-01-02-17.wav,1,-1,39.1368,-10.268492
0.2921816514610196,-0.5150082663983886,0.0982557705747637,1.399521470565226,-0.1769459971831425,0.3952144589120444,1.573828546704424,1.5683727868509123,0.477225893676482,0.3159390025104831,0.090808460113035,1.0378083341569215,0.4876384205800366,-0.113294779438856,-0.1788473620966622,-0.1810269241513208,-0.0470301212677222,0.058084074378719,0.0453410785042145,0.0578083871054572,0.1002241610718511,0.0900004659669978,0.1444255629739992,0.1809209517678473,0.1554495518747534,0.2068198514817735,0.3417335071379859,0.5422975394893399,1.1149038577190502,1.4843736170126058,1.8011518525120829,1.8580649250130976,1.9454711758508985,1.96578471125438,1.8528136123761128,1.993873551137356,2.04492943078775,2.115238422819313,2.218688792559344,03-01-08-01-02-01-17.wav,1,-1,26.37863,-21.463247
0.209486903481095,0.2288498017742462,0.4948050248882428,0.7682988403379746,0.3390605622698572,0.5010726678029193,1.8484986978197795,2.082672794544538,0.9335882602316417,0.3282723342495659,0.08095809040877,1.8254365953515608,1.3026114319963056,0.2357676775749538,-0.6710024922150143,0.0199465472317439,0.6923958864177528,-0.7831752111561839,1.6403120687733068,-1.5861338269976617,0.2201146861917733,0.0829127457883321,-0.1762726796534106,2.2555690526906926,0.2058568031752442,0.8183990354566945,-0.9920477756053616,0.8771373729148514,-1.174082255345155,-1.0640813005346008,3.364142169887942,-2.4889025143312,2.4170970599479378,-0.609846644037406,0.4373493918673199,1.9272402820863843,-1.190731905134557,2.0908254982513927,-1.9040335998560205,03-01-08-01-02-02-17.wav,0,-1,32.806995,13.11823
0.842320046449511,-0.968179390313363,0.2296346974699384,1.0576452311105424,0.403138623813883,0.5045839042895307,1.1000690745473296,1.6666881512759746,1.4737792845314297,2.1816765871193167,0.8329080951362877,1.3302972236880413,0.6996121464909881,-0.1446546014127322,-0.2468081161076616,-0.300254265172924,-0.21543919493833,-0.1384234632183036,-0.1527704100663466,-0.1469297701477496,-0.0962715622258394,-0.0518454874532133,0.0112346691689397,0.053420458679161,0.065303210776991,0.1489342926602729,0.0446333678455281,-0.0026115270119379,0.0807780565223645,0.2161675419703354,0.3043077034194306,0.3525054787531549,0.3514901929295319,0.3353138591653418,0.2875690182178817,0.2918786664178242,0.286292955813789,0.3080895569554875,0.3139777972954126,03-01-08-02-01-01-17.wav,1,-1,16.498026,-6.37254
1.0160870196288432,-0.57993865684503,0.0745920199209534,1.05579451507524,-0.0555975496000763,0.8537327087561711,1.338968569810691,1.7826781060676262,1.0629629116724049,1.4851328165264863,0.8440587087701018,1.398435354829,1.3363843900092016,-0.763822426381145,-1.3631980784199949,-1.3780367200221462,-0.6877586315923424,-0.2892440334143946,-0.4662789463338571,-0.5170217721592211,-0.0546435942850979,0.3767482265447797,0.5538709126285355,0.3185122896046753,-0.2531601411965604,-0.9160563391228816,-0.584943855390546,-1.0620679980802183,-1.4568561101862276,-0.94445849240126,-0.3218860195566206,0.1666121018609668,0.2496231100061531,-0.0031400451516311,-0.4779096082856559,-1.0628747736758068,-1.393089051835195,-1.1656420494585698,-0.4918034283850068,03-01-08-02-01-02-17.wav,0,-1,36.699306,3.2029066
1.402749926356446,-1.3051456443385272,0.3162206490872233,0.931592107580334,-0.0933821611638245,-0.1380273463835949,1.0478893819064925,0.8932172056611308,1.4332101549284293,1.6709922756283762,0.4184545748153396,0.8154343435585231,0.7556072752209243,-0.3225008108587754,-0.6232527418549029,-0.9166803789966912,-0.9964584495171824,-0.9302224820630324,-0.8300037613324766,-0.7305936445072652,-0.5602932313784473,-0.3380085110066082,-0.2530166970384163,-0.2834351079452235,-0.3812683152185627,-0.5823881044884152,0.2576187561533442,0.3845947501065663,0.7973320513348637,1.0619434009301754,1.2560202271222274,1.258312791250955,1.2522074966198915,1.194012367910062,1.0520730047901838,1.0657558391707074,1.0447351902998083,1.0735105573778894,1.1416987715500222,03-01-08-02-02-01-17.wav,0,-1,28.955828,-18.477402
1.2075738989046116,-1.2050577643759586,0.1550251600436634,1.0632574921451288,-0.4906107171331519,0.2051371328051915,0.9328509232719486,1.0168628123948882,1.0684230705529787,1.9312365847827515,0.1087372226889229,0.6813901760801524,0.8422413033258578,-0.2289622862440568,-0.4308507228726517,-0.6302670085451991,-0.6992047061810678,-0.7338728163570337,-0.7975606667411331,-0.8776111452260239,-0.8844911205479573,-0.7116145986330576,-0.7378634589165217,-0.8688663299851621,-0.8655788053409568,-0.9209346588303696,-0.0706710042399594,-0.2136074557605009,-0.3168219896694983,-0.2656855542753898,-0.255006541668567,-0.1980431144425262,-0.2160727677106839,-0.2270562418812971,-0.2325814800279837,-0.2499991906182002,-0.24696943078292,-0.2105319744904367,-0.1998999327903668,03-01-08-02-02-02-17.wav,1,-1,39.48609,-8.329501
-1.554930079020293,0.0712769159124094,1.1567149878728913,0.5139116211065159,0.0128457620626827,0.2801512671016867,-0.7832297789430683,1.1591446649426178,-0.4778872512400884,-0.7824962065640425,0.5924588344196992,-0.6546561147032459,0.8816525674247738,-0.1457542574923625,-0.2494282542546133,-0.3061138013384816,-0.226835602688307,-0.1572180967421833,-0.1796381209841273,-0.1861881100681553,-0.1495468029390369,-0.1066515217786024,-0.0636568227596388,-0.0555129326458195,-0.0624774570106123,-0.0193012672858925,-0.0254890617397473,-0.1306339074445777,-0.1590076779930683,-0.0714374116322241,-0.024551637926984,0.0353008264607675,0.0329973550987972,0.0301893880638409,0.0171502855937665,0.0250255090295207,0.041285841687968,0.0903851408667322,0.122804511354225,03-01-01-01-01-01-18.wav,1,0,-10.966316,0.07167669
-1.4389338205143332,0.1668720717374349,1.2096807051651883,0.4226574909045968,-0.3095223926176048,0.2129459779007235,-0.7022779943763267,1.1412253453476957,-0.5121161040715488,-0.6957045440458416,0.8295813694690887,-0.7359360231928022,0.5762173065494632,-0.1457625999238888,-0.2494289803994856,-0.3061137894803167,-0.2268360739501757,-0.1572180967421833,-0.1796381209841273,-0.1861884752328189,-0.1495471880786421,-0.1066512068158796,-0.0636570071660432,-0.055512493043578,-0.062479238366353,-0.0193015218764293,-0.0254895471094341,-0.1306335022349803,-0.1590074225310301,-0.0714348227108296,-0.024550823975657,0.035299852329426,0.0329973627075827,0.030189764614582,0.0171507100932795,0.0250250442058322,0.0412864451299082,0.0903862353076564,0.1228036603586784,03-01-01-01-01-02-18.wav,1,0,-11.176141,0.08708025
-1.6376743667113844,-0.4678000464404767,1.473461438938339,0.9293745674567326,-0.5892913437330451,-0.0792101657667721,-0.5712529206079331,1.6603865654404746,-0.11885027524876,-0.7772074341394685,0.2744919015806336,-0.4983895015628383,0.1760746843389135,-0.0963368040744675,-0.1455245628136302,-0.1395053334524617,-0.0229369611162685,0.0418170775615915,-0.0098290928174603,-0.0223577425671881,0.0268529174440161,0.0642446909070044,0.1744826200188997,0.2975220751127965,0.3424478675167849,0.4723392795845997,-0.0620280870694377,-0.1959853469408201,-0.2743159946889921,-0.1978107275293079,-0.1549598938322365,-0.0803885847445992,-0.0804985156735295,-0.0864345326875785,-0.1045335627304774,-0.1253949502347005,-0.1361813443147884,-0.1126102375466289,-0.1054484610360311,03-01-01-01-02-01-18.wav,1,0,-12.27586,-0.41318125
-1.69865794619598,0.3220347575280072,1.2211058875979317,0.2384843851160957,-0.5760328857878427,-0.0904374593383096,-0.3256493529555548,0.9779316856833852,-0.4581166313920032,-0.9558684038788512,0.432887038862635,-0.390666525004978,0.9318939891748635,-0.1351371235956258,-0.2262907934571199,-0.2648937204469529,-0.167063966745543,-0.0847541083958257,-0.1026783174307132,-0.1010168113960196,-0.0601953723827778,-0.0342214374431003,0.0156554949670418,0.038275695812007,0.028069750836383,0.0798380715262078,0.0094211589875297,-0.0666750512897185,-0.0379190626545942,0.0764551433686422,0.1490040395689111,0.2085728530576318,0.2147686280880998,0.2140887755655977,0.1914334410658843,0.2117398336726025,0.2309699439701869,0.2815969120413622,0.3200292013291149,03-01-01-01-02-02-18.wav,1,0,-10.834298,-0.3924975
-1.009193891987496,-0.2930705955828649,0.5640145845834112,0.5751421093655565,-0.0631172783198472,0.0116806768284488,-0.3810308599447398,0.848813618861841,0.1297802769646121,-0.9407403436708306,0.5701886888912243,-0.7778192975586108,-0.1328840341579123,-0.1457599564375148,-0.2494289870208723,-0.3061129811493546,-0.2268360826236927,-0.157217802204256,-0.1796381209841273,-0.1861884687506163,-0.1495473806484479,-0.1066514215412347,-0.0636575472913313,-0.0555131544511969,-0.062479238366353,-0.0193017764669662,-0.0255097678091714,-0.1306339770768594,-0.1590078105140017,-0.0714364319340265,-0.0245513954360959,0.0353009986452436,0.0329973550987972,0.0301885161207226,0.0171502855937665,0.0250237500462259,0.0412855949604754,0.0903861106738206,0.1228043111385123,03-01-02-01-01-01-18.wav,1,0,-12.194302,1.1121264
-1.1380644292116089,0.1257132393764991,0.6651056404087305,0.3600898895060023,0.4442030969139126,0.12876279479873,-0.4491844390106977,1.350381761066119,-0.0153909675187637,-0.7363707790481556,0.9028698229457048,-0.5550407990363172,0.2301038653938454,-0.1457543109199071,-0.2494286206377428,-0.3061134794142606,-0.2268365805566887,-0.1572183968027119,-0.1796377971982798,-0.1861888274330773,-0.1495473106914465,-0.1066514400851472,-0.063657185025485,-0.0555122589119476,-0.062479238366353,-0.0193013597738631,-0.0254884488719133,-0.1306339022221417,-0.1590092930918892,-0.0714357726787548,-0.0245516918812285,0.0353007345265675,0.0329973472046622,0.0301896636114857,0.0171501154623028,0.0250259912841596,0.0412867237388224,0.090385059241289,0.1228047912210043,03-01-02-01-01-02-18.wav,1,0,-11.224994,0.9405093
-0.9810830314738156,0.0406254438151171,1.0586248471043402,0.8506269996781659,-0.2995947133215025,0.3326461328499353,0.3889724407076892,0.638846240293763,0.2660534646295175,-0.9704978530842424,0.8721458785588129,-1.1554833481274422,-0.5229149533725184,-0.1579219093939412,-0.2683062381791327,-0.3125390872548675,-0.2164726068373534,-0.1694333935333141,-0.2455644889044002,-0.2892810486949937,-0.2269575785943554,-0.1178976389600705,-0.0476712662150452,-0.0740133111564611,-0.1536753691385869,-0.1620579642650824,-0.124123850507045,-0.2580635075855882,-0.1983512483452373,0.0022105473784671,-0.0901730227475038,-0.3312186912191773,-0.5100151457788029,-0.3547994056265548,-0.0348755392533706,0.1310626999211512,-0.0491444494571059,-0.3909931629887806,-0.57841589118223,03-01-02-01-02-01-18.wav,0,0,-12.976757,2.623416
-0.8808655610509561,-0.2954610919075363,1.2018065837776744,0.6528983670073792,-0.391341307262706,0.4488870025703499,0.1222087138293997,0.7854887802663673,0.374675777272195,-1.1293330558168415,0.7306522709062402,-0.7571370883839222,-0.556149196846867,-0.1457532903461331,-0.2494286206377428,-0.3061131451871799,-0.2268365538065259,-0.1572175130377991,-0.1796384359126069,-0.1861888274330773,-0.1495474981511488,-0.1066519985306937,-0.0636564671004127,-0.0555127108404346,-0.0624796796444635,-0.0193025309526552,-0.0255089269330489,-0.1306345309604556,-0.159008140003726,-0.0714355390884922,-0.0245524526669261,0.035300408074228,0.0329975675282122,0.0301897670543185,0.0171503946217522,0.0250251583021489,0.0412851071299416,0.0903857251091638,0.1228041682330726,03-01-02-01-02-02-18.wav,1,0,-13.051383,1.4708315
-1.2205217181429282,-0.1633735852134908,0.2854773739270371,0.9036067733479406,0.0428834452205491,-0.0129495119971118,-0.2025386671111657,0.7883256062979257,0.6338843546935597,-1.376856505769297,0.7973739895121909,-0.895084981992478,-0.6189584916579044,-0.1461572414941468,-0.2503088788907588,-0.3076891149113983,-0.2291399003784882,-0.1600452704933036,-0.1826863826384948,-0.1896268604602385,-0.1532342671362919,-0.1097190193253711,-0.0671169868944802,-0.0597425473108923,-0.066719539648975,-0.0241413483347906,-0.0262732280420194,-0.1320738307258737,-0.1617472965259524,-0.07481134549258,-0.0285570881776655,0.0312378977570051,0.0286564568108242,0.0256975776199089,0.0127825171732078,0.020204968410608,0.0362215818126089,0.0850879486830985,0.1171068740811938,03-01-02-02-01-01-18.wav,1,0,-12.154144,2.0990286
-1.2893452494770246,0.1853906244771601,0.583917084426233,1.2767632485225109,0.1568927571005499,0.4146615696338952,-0.1809857645666781,0.875934642365632,0.7773249379223773,-1.1137799803261363,0.9707594259865516,-0.8873105911867781,0.0835494443977381,-0.1457541563275614,-0.2494286206377428,-0.3061137780431835,-0.226835602688307,-0.1572183808231567,-0.1796378144413135,-0.186188135536686,-0.1495471880786421,-0.1066515991215183,-0.0636578838342058,-0.0555131387017235,-0.062479238366353,-0.0193013991005199,-0.0254703547312333,-0.1306331114115381,-0.1590083264830654,-0.0714350817088296,-0.0245519567522971,0.0353006209455919,0.0329960503112047,0.0301901277966456,0.0171508124504102,0.0250259531121212,0.0412851234043616,0.0903862307998334,0.1228044516037137,03-01-02-02-01-02-18.wav,1,0,-11.596912,1.9526584
-1.0623365444314272,-0.1379444831849409,0.8003904460460529,1.0339866755094704,-0.3100702703626583,0.4140623891751328,0.2173053089479225,0.6443956673402724,0.456161971857613,-1.1995325632733589,1.089388546483372,-0.6696743016108591,-0.2821974646805694,-0.1457614851481596,-0.2494286206377428,-0.3061134616151958,-0.226835602688307,-0.1572178126612098,-0.179637507898489,-0.1861888274330773,-0.149547002345628,-0.1066516764644396,-0.0636564862167643,-0.0555131387017235,-0.0624796678944597,-0.0193020129800843,-0.0254817371347068,-0.1306343202940053,-0.159007943034926,-0.0714366565689605,-0.0245508341198948,0.0353009530883928,0.0329972685281677,0.0301892868100899,0.0171508380396929,0.0250246241602828,0.0412861942601267,0.0903861060830217,0.1228047202749918,03-01-02-02-02-01-18.wav,1,0,-12.487652,1.9091682
-0.9960789360898936,-0.4383090035560609,0.8600415703703845,0.5862014130786056,-0.582486464191355,0.4389310245244966,-0.0007845117546394,0.8723354349213602,0.3156045428121931,-1.045209468133285,1.1187883611272025,-0.8842010762770917,-0.6100331442456765,-0.1457550724302377,-0.2494286206377428,-0.3061129869731748,-0.226835602688307,-0.1572180967421833,-0.1796387340697656,-0.1861888274330773,-0.1495473273784042,-0.106651405764223,-0.0636564862167643,-0.0555122829791457,-0.062479238366353,-0.0193017674282568,-0.0254678195596355,-0.1306337830129008,-0.159007943034926,-0.0714360266249506,-0.0245514422124449,0.0353008581904401,0.032997471564309,0.030189102844284,0.0171505053790179,0.0250253876006982,0.0412849449283361,0.0903867296670981,0.1228044516037137,03-01-02-02-02-02-18.wav,1,0,-13.0154,1.585376
-0.3253674179021496,-0.3084387756609873,-0.1721287678434568,-0.7079537245799005,-0.3453229114469374,-0.2792074243818847,-0.3375478926638066,0.3039202519948725,-0.2522999769894308,-1.226290127152497,0.0168149647741152,-1.099070355060254,-0.8686581051030065,-0.1457572138200785,-0.2494286206377428,-0.3061131451871799,-0.2268365805566887,-0.1572182467724476,-0.179638282877051,-0.1861888274330773,-0.1495474578268237,-0.1066514400851472,-0.0636568159671354,-0.0555131627689217,-0.0624787846772897,-0.0193015218764293,-0.025483530509672,-0.130634185973728,-0.1590080780406224,-0.0714361053679532,-0.0245531741067855,0.0352999827569355,0.0329984194894063,0.0301891639471889,0.017150926322719,0.0250255731591256,0.0412848385864841,0.0903867717590423,0.1228052878430877,03-01-03-01-01-01-18.wav,1,0,-18.338558,4.172093
-0.4118951547549317,-0.3818833439505047,-0.5356912038819346,-0.8245263754336721,-0.129246411937745,-0.2303927272398277,-0.9180617588754448,-0.16099447990693,-1.1357345377004004,-1.2304853131760085,0.0751995760663605,0.3602264948490438,-0.6982685462704393,-0.1457582671930123,-0.2494282426601925,-0.3061133144160838,-0.226835602688307,-0.157217792883421,-0.1796387767529302,-0.1861873473003196,-0.1495475854062283,-0.1066515217786024,-0.063657185025485,-0.0555127108404346,-0.0624787789343916,-0.0193012592292175,-0.0254757787280955,-0.1306344014812552,-0.1590082164641973,-0.0714359369177239,-0.0245503947774406,0.0353001806912179,0.0329971246038002,0.030189834382801,0.0171508195765451,0.0250262423103764,0.0412856546903854,0.0903862481654789,0.1228051513393361,03-01-03-01-01-02-18.wav,1,0,-32.147846,8.754466
-0.7629434950329451,0.1330177961185998,0.0589647641360793,-0.2720081890271542,0.0761048349895027,-0.0867292537664395,-0.0773801760540489,0.299035736616689,-0.5060224956821465,-1.2273441558540896,0.1221349083931163,-0.5838396315444682,-0.8825473854182883,-0.1457638704190224,-0.24942788106563,-0.306113559090675,-0.226835602688307,-0.1572180967421833,-0.1796381209841273,-0.186188465419197,-0.1495471880786421,-0.1066518455173694,-0.0636564537643895,-0.0555136063024147,-0.062479238366353,-0.0193015218764293,-0.0254749522227404,-0.1306349239035188,-0.1590094143045122,-0.0714363525673472,-0.0245504164635957,0.0352999368284066,0.0329969262582439,0.0301892770463153,0.01715028165105,0.0250252744984168,0.0412862163623931,0.090385720348983,0.1228055637198048,03-01-03-01-02-01-18.wav,1,0,-18.10143,4.4424715
-0.5896071662719453,-0.4751987358075681,0.0707810442458914,-0.1089208915434896,-0.2321514769549238,-0.2598360956422775,-0.9907433452404794,-0.0518328553246561,-0.5171199869183939,-1.074337274167914,0.0713893096121993,-0.5193814732714729,-1.007780091446675,-0.1457514080197356,-0.2494282575954668,-0.3061131451871799,-0.2268346515700881,-0.1572182061867509,-0.1796381209841273,-0.1861888274330773,-0.1495470449682523,-0.1066516012372851,-0.0636579029505574,-0.0555127108404346,-0.0624794590054121,-0.0193020264145248,-0.0254728821972637,-0.1306334270029216,-0.1590063672845086,-0.0714349728090535,-0.0245513954360959,0.0352999937250017,0.0329984018895769,0.0301899290528686,0.0171515513506903,0.0250241125357376,0.0412866962350666,0.0903854688521177,0.1228049962959514,03-01-03-01-02-02-18.wav,1,0,-18.606941,4.656361
1.7699876101978975,-2.407518510143401,-1.544990327056988,-1.933518043730432,-1.517917778381982,-1.4603487284135437,-0.2848731323956154,-1.1232630269414992,0.5654212154960784,-0.6232757762348542,-1.4332297099552058,-0.0734874340698819,-1.0778772953901294,-0.1457579682464155,-0.249428283234059,-0.3061125409348317,-0.226835602688307,-0.1572178255010324,-0.1796384136718936,-0.1861888274330773,-0.1495471880786421,-0.1066516694729841,-0.0636575186375464,-0.0555131193633533,-0.0624788282519531,-0.0193010529695576,-0.0254904532666852,-0.1306353402173879,-0.159007943034926,-0.0714364061039407,-0.0245501448955382,0.0353007461358112,0.0329970006810214,0.0301909022644322,0.0171502214391806,0.0250246265565015,0.0412853775057256,0.0903857432064226,0.1228042072191048,03-01-03-02-01-01-18.wav,1,0,-41.227837,-24.644564
1.5728756332458986,-1.8009575652811356,-1.4536784436040184,-1.5693408911784212,-1.2126882903831715,-1.1325783010896875,-0.1609673144547385,-0.9183044846652452,0.30846870199714,-0.5456151346902752,-1.2261556977453656,0.230882908189255,-1.1161756477351947,-0.1457555923803257,-0.2494286206377428,-0.3061131451871799,-0.2268360255503243,-0.1572188752776475,-0.1796383310073792,-0.1861888274330773,-0.1495471880786421,-0.1066513804709998,-0.0636578233966955,-0.0555127108404346,-0.0624790421764882,-0.0193010732466042,-0.025473602212127,-0.130634676787291,-0.1590085560337759,-0.0714366808303492,-0.0245525918991983,0.0353001236290782,0.0329982398092602,0.0301885367409795,0.0171511776164138,0.0250262043825873,0.0412855552840208,0.0903857535052163,0.12280447484014,03-01-03-02-01-02-18.wav,1,0,-41.00703,-24.499903
1.2192507403916286,-1.6051766855464182,-2.48226864250002,-2.034988200205415,-1.1993726608135085,-1.094597161303943,-1.143852069136273,-1.7425708612023811,-0.6521324536956811,-0.9156580023669488,-1.7954031890439257,1.159414134195489,-0.9393635979568946,-0.1457540321102047,-0.2494289580414267,-0.3061137494395282,-0.2268353817011025,-0.1572180967421833,-0.1796381209841273,-0.1861901486815076,-0.1495471880786421,-0.1066518171673713,-0.0636578522496078,-0.0555131193633533,-0.0624790333091569,-0.0193017563298608,-0.0254796594220732,-0.1306330958546418,-0.1590084311911235,-0.0714358046319657,-0.0245524673280784,0.0353012671362477,0.0329969037513744,0.0301896978006875,0.0171495373233841,0.0250252744984168,0.0412862863550486,0.0903855050466352,0.1228047844069777,03-01-03-02-02-01-18.wav,1,0,-44.33322,-21.033312
1.7351759186342055,-2.4379594490579186,-1.9353456090211616,-2.003404732254092,-1.7073122545432724,-1.4860982927456192,-0.5914604052348799,-1.4726309741612282,0.0747472856389158,-0.9278394739376568,-0.8904187204106703,0.492478258315598,-1.2451646617093255,-0.1457539883754887,-0.2494279570771531,-0.3061125510056939,-0.2268353853842168,-0.157217563301244,-0.1796378331744826,-0.1861888274330773,-0.1495477984179757,-0.106651376545787,-0.0636575130773541,-0.0555122589119476,-0.0624788350871823,-0.0193019829681988,-0.0254885217364848,-0.1306339337500937,-0.1590080630399945,-0.0714344788874921,-0.0245513954360959,0.0353002500528032,0.0329983480037404,0.0301905827469855,0.0171504217873408,0.0250252744984168,0.0412850480478325,0.0903862741042908,0.122804972527481,03-01-03-02-02-02-18.wav,1,0,-41.622284,-24.294712
-0.6077333370075984,0.3743225628704478,0.1059487889517059,-0.7157697944208422,-0.5653745863331987,-0.0884767520142208,-1.104412692752243,0.3027160729509174,0.7916425429816268,-1.5830876971266523,-0.687322773686297,-0.7135376118914135,0.1248960444596517,-0.1457588024719338,-0.2494282640977319,-0.3061125066638053,-0.2268360697299197,-0.1572182400546714,-0.1796384302720942,-0.1861881293406256,-0.149546719587928,-0.1066517558852119,-0.0636561274255235,-0.0555127108404346,-0.0624783716171169,-0.0193021412533969,-0.0254988141368433,-0.1306349313510365,-0.1590063955070171,-0.0714356286789853,-0.0245515842170654,0.0353007666918357,0.0329969567009851,0.0301899213156132,0.0171509166408061,0.0250248180378595,0.0412853581757244,0.0903867363682581,0.1228055335068344,03-01-04-01-01-01-18.wav,1,0,-20.659393,-13.424921
-0.7387460766632111,0.1611664875270739,0.2437651856472526,-0.4749593321387094,-1.149976945209624,-0.4493985053948658,-0.919577002829146,0.8217849442008731,0.3748291236920339,-1.1705896664850928,-1.0529789431145764,-0.2456838986004201,0.0634076510914475,-0.1457550401919691,-0.2494282703711627,-0.3061131843927014,-0.2268360615121794,-0.1572189414873365,-0.1796378171381797,-0.1861895132423783,-0.1495472341033897,-0.1066514451161235,-0.0636564923646671,-0.0555118626462242,-0.0624783868678353,-0.0193015218764293,-0.025477883928601,-0.1306351179437697,-0.1590068028108429,-0.0714354029156754,-0.0245508390581662,0.0353000074484941,0.0329973736187191,0.0301889760643205,0.0171507100932795,0.0250255547665386,0.0412857772928189,0.090385610507407,0.122804187659776,03-01-04-01-01-02-18.wav,1,0,-20.468653,-13.916745
-1.033580107366715,-0.4705434557606323,1.1935204636443304,0.3930513203437104,-0.98226602357779,-0.089731019727689,-0.5517761825754149,1.3041227584714608,0.0653919465766133,-1.1851825478171358,0.2533868976691876,-0.7295809875536049,-0.4011999892956919,0.0059576483544496,0.0584990140317743,0.1367348229378222,0.2202458018100963,0.1687771891786023,0.0072470086556951,-0.0713067359553035,-0.0660554129089736,-0.0478907577473898,0.0060018173028613,0.0733176146454012,0.176909845649745,0.4540881265707343,0.2071509764424006,0.2467828008424673,0.3166244256741931,0.1556307087191754,-0.0998131176298703,-0.2230581340874699,-0.2714813601724474,-0.2270686561365787,-0.1738644086694016,-0.1435450998211097,-0.0703576377013493,0.1335858038228939,0.4601526886168107,03-01-04-01-02-01-18.wav,0,0,-13.489068,-0.082194194
-0.8853319365852879,0.080066676293251,0.7891528982078693,0.3570492079295688,-1.185790249746108,-0.0662893865420391,-0.350356238262866,0.724297151991589,0.4430437893664505,-1.935506781737308,0.0191599416753195,-0.854431734966774,-0.2699220012480281,-0.1457550401919691,-0.2494286206377428,-0.3061128315429999,-0.2268360615121794,-0.1572181319398976,-0.1796375132922266,-0.1861888274330773,-0.1495471880786421,-0.1066513684536391,-0.063657185025485,-0.0555127108404346,-0.062479238366353,-0.0193020086595106,-0.0254826276083357,-0.1306326548800165,-0.159007182885507,-0.0714354029156754,-0.024550931787819,0.03529972525929,0.0329985811182184,0.030189601255203,0.0171502028101295,0.02502477702252,0.0412856593556246,0.0903857341270198,0.1228047202749918,03-01-04-01-02-02-18.wav,1,0,-14.262737,0.8763461
0.7376650661507952,-0.8681322674156645,-1.841220818339354,-1.987688200904441,-1.7415782409551877,-1.880648109237607,-1.198105716901814,-1.502447433111055,-0.699098920232795,-1.8268040634849965,-2.5546249705044124,-1.3376864853619876,0.4466634417449335,-0.1457583467912953,-0.2494282860693696,-0.3061131451871799,-0.226835602688307,-0.1572179622612732,-0.1796381209841273,-0.1861894825058568,-0.1495477156228306,-0.1066510824188314,-0.063657846642711,-0.0555135210203755,-0.0624788316982826,-0.0193015218764293,-0.0254712938448114,-0.1306329778437485,-0.159006974926795,-0.0714359562635552,-0.0245506868464426,0.0353008329374964,0.032997776118557,0.0301894970567251,0.0171504193645989,0.0250250603327511,0.0412852677182354,0.0903864536831196,0.122803702785962,03-01-04-02-01-01-18.wav,1,0,-32.848133,-23.604757
